-11,-6,7,-3,-13,5,-29,-15,-14,-7,0,3,-9,-12,-6,5,233,
-24,-14,-14,-32,21,-10,1,-24,-17,-28,-20,-22,-10,-12,-24,-115,20,
-47,-37,-21,-73,-90,-38,-55,-47,-25,-38,-35,-29,-32,-29,-42,-117,20,
-10,-7,-22,-30,53,4,16,-6,4,35,3,3,7,7,-2,-98,21,
-28,-18,-48,5,152,12,-26,-21,-15,-10,-15,-12,-18,-18,-13,-97,21,
8,9,4,-26,43,24,10,5,31,3,4,4,9,7,8,-80,21,
-6,-6,-16,20,98,25,-32,-9,-4,-3,-6,-6,-2,-4,-6,-74,21,
11,8,4,9,96,27,14,7,11,26,10,6,15,12,14,-61,21,
-3,-8,10,-29,-14,-6,11,-10,-7,33,-8,-4,-4,-3,-10,-59,21,
22,15,-15,-3,52,2,-14,9,13,-4,11,9,16,19,13,-44,22,
12,5,0,35,11,24,-21,0,12,-17,13,14,16,15,11,-29,22,
24,16,-16,-60,29,-27,-10,11,14,18,10,4,20,20,10,-34,22,
-1,-5,-13,-18,5,-13,-10,-7,0,-25,-14,-10,-14,-12,-10,-39,22,
2,0,-41,-18,132,-28,-17,1,-3,-4,-6,-5,-5,-10,-7,-36,22,
-24,-20,-33,-45,82,-33,-61,-30,-27,-53,-24,-20,-26,-28,-30,-46,22,
-27,-29,-6,7,-148,-48,-33,-37,-25,-28,-32,-30,-27,-31,-28,-51,23,
-26,-25,-3,-49,-125,-43,-15,-18,-16,-9,-15,-13,-16,-16,-22,-49,23,
-30,-28,-5,-41,-26,-54,-82,-26,-16,-36,-20,-18,-14,-12,-22,-50,23,
-3,-4,20,11,31,15,8,7,7,-2,5,7,-29,13,7,-21,23,
4,0,-15,-29,52,-31,-26,2,2,8,-1,-3,1,9,2,-25,23,
21,18,-4,4,-40,-11,19,13,22,21,15,15,27,22,14,-6,23,
23,16,24,33,-19,40,32,8,30,33,15,13,21,19,21,-5,24,
39,34,49,15,7,26,44,24,34,71,39,44,32,40,40,29,24,
-4,-9,-16,-2,55,14,-10,-29,-7,-8,-9,-6,-4,-8,-14,-33,24,
-7,-7,-7,19,93,20,-58,-25,-1,-23,-9,-2,-8,-15,-15,-41,24,
-49,-47,-87,-58,-76,-41,-49,-55,-43,-46,-40,-34,-34,-38,-47,-71,24,
-22,-25,-38,-22,123,-32,7,-34,-23,-6,-20,-14,-19,-18,-32,-63,24,
-54,-49,-66,-47,-78,-73,-6,-55,-45,-44,-50,-44,-43,-47,-59,-85,25,
-15,-17,-30,3,-59,-26,-4,-19,-20,-20,-4,6,-24,-22,-13,-44,25,
-41,-49,-66,-30,52,-58,-47,-47,-49,-34,-38,-32,-48,-49,-41,-61,25,
-1,-12,-36,11,28,-11,11,-12,-9,-28,-6,-3,-33,-13,-11,-39,25,
-23,-30,-23,-25,91,-36,-27,-34,-30,-17,-27,-24,-28,-27,-32,-44,25,
17,10,-5,11,-32,27,30,14,9,14,13,18,13,11,9,-24,25,
-42,-41,-35,-28,91,-33,-13,-39,-37,-32,-35,-29,-31,-32,-37,-65,26,
1,5,-15,-6,-23,-1,-34,5,4,2,12,20,0,12,7,-36,26,
-61,-57,-87,-74,-134,-82,-65,-56,-39,-75,-47,-39,-59,-61,-48,-69,26,
-21,-23,-22,-42,-35,-10,-65,-8,-11,8,-5,-3,-17,-17,-11,-46,26,
-56,-57,-28,-26,-76,-42,-22,-47,-41,-60,-39,-30,-75,-52,-41,-62,26,
15,6,-11,8,23,22,-12,13,14,20,16,20,14,13,14,-20,26,
-27,-35,-50,-27,234,-39,11,-30,-17,-33,-25,-20,-27,-29,-23,-36,27,
29,20,-13,-20,36,-9,-16,26,24,13,27,33,31,27,32,-4,27,
-43,-47,-70,-34,-195,-30,-22,-40,-33,-14,-35,-27,-33,-38,-41,-52,27,
-3,-5,3,-30,-32,-37,37,-2,3,-19,-1,4,5,-7,-11,-44,27,
-55,-58,-34,-47,-58,-65,-76,-46,-46,-43,-46,-35,-42,-46,-47,-70,27,
-7,-8,6,-42,14,37,34,1,9,20,-3,-1,12,5,0,-47,27,
-52,-50,-49,-72,-208,-34,-102,-47,-38,-15,-45,-36,-36,-43,-53,-75,28,
7,6,-39,9,-44,20,36,10,26,24,8,12,18,20,9,-38,28,
-44,-47,-50,-18,118,10,-10,-40,-38,-16,-41,-33,-39,-41,-33,-57,28,
7,2,-20,-23,-10,7,3,0,8,26,0,3,8,1,7,-36,28,
-27,-25,2,-48,249,-23,25,-37,-24,-12,-19,-17,-21,-26,-20,-46,28,
22,26,-3,-18,63,13,31,15,20,46,24,20,31,25,27,-23,28,
-22,-14,-29,-27,-42,-30,-13,-32,-20,-51,-16,-13,-17,-19,-18,-48,29,
20,27,7,36,-2,31,23,21,22,37,23,19,23,20,24,-23,29,
-24,-12,-46,-49,-2,-17,-53,-28,-24,-28,-27,-26,-23,-26,-31,-56,29,
17,25,30,47,-17,22,8,10,15,62,11,10,25,13,6,-43,29,
-32,-21,-35,-53,1,-61,-56,-31,-32,-10,-35,-31,-29,-35,-41,-71,29,
12,20,-2,8,10,8,7,8,8,18,0,-2,10,4,0,-43,29,
-23,-17,-24,-17,-114,-10,11,-25,-24,-23,-22,-19,-26,-28,-26,-47,30,
26,27,-3,20,13,26,-2,19,19,10,16,14,20,21,22,-22,30,
-22,-18,-41,-19,-90,-15,-45,-27,-27,-49,-27,-21,-33,-34,-27,-43,30,
1,1,10,33,43,22,-12,0,-4,0,-9,-5,0,-6,-9,-34,30,
-41,-31,-23,-34,4,-77,-21,-30,-37,-28,-31,-25,-35,-36,-39,-60,30,
-10,0,9,-6,-140,-46,-32,-11,-7,-7,-14,-13,-9,-18,-8,-49,30,
-52,-41,-44,-84,-167,-36,-61,-50,-54,-65,-55,-49,-53,-53,-53,-87,31,
-25,-22,1,-10,-30,-54,-101,-18,-27,-14,-29,-31,-45,-22,-26,-76,31,
-41,-36,-18,-15,151,-14,-69,-35,-38,-31,-39,-37,-30,-38,-38,-77,31,
0,2,-18,-15,-115,-28,-24,-7,-8,-27,-6,-14,2,1,-14,-61,31,
-6,-7,-17,-45,27,-13,6,-8,-13,3,-12,-16,-3,-7,-16,-52,31,
18,12,4,10,-88,-18,-20,17,18,22,16,9,31,24,11,-42,31,
-6,-11,-23,14,-82,-13,-7,-3,-9,-18,-5,-4,7,1,-8,-50,32,
5,1,25,13,-53,18,39,11,6,39,9,5,10,11,5,-51,32,
-14,-14,-5,9,-66,-15,-3,-5,-13,-8,-7,-12,-2,-5,-10,-65,32,
-13,-9,-10,0,-56,-13,59,0,-9,15,-3,-14,2,2,-2,-61,32,
-27,-21,-2,-12,116,-9,-17,-15,-24,-17,-17,-25,-15,-15,-18,-76,32,
-33,-25,-22,25,52,28,-39,-23,-29,-27,-29,-33,-15,-24,-27,-78,32,
-27,-25,-58,16,212,5,30,-25,-14,3,-23,-21,-14,-21,-26,-64,33,
-14,-15,-49,-44,-127,-25,-49,-19,-20,-37,-19,-20,-9,-11,-21,-77,33,
-20,-22,-36,-5,-115,-10,-30,-24,-28,-59,-30,-27,-19,-25,-31,-95,33,
-40,-37,-48,-75,-113,-35,-56,-42,-42,-34,-46,-54,-37,-40,-45,-141,33,
-50,-50,-16,-36,-152,-69,-5,-46,-41,-40,-50,-71,-41,-45,-47,-221,33,
-72,-70,-75,-9,17,-71,-60,-70,-75,-88,-69,-96,-71,-69,-70,-279,33,
0,-9,-13,-13,-27,-17,-14,-16,-8,-14,1,-8,-4,-7,-8,-151,34,
10,-3,6,29,18,-10,-22,-5,5,-8,10,7,10,9,8,-81,34,
38,26,44,19,-5,1,-10,24,37,11,40,39,33,31,36,-32,34,
7,0,21,-14,-24,17,8,-4,7,-23,5,9,10,7,12,-52,34,
40,37,30,69,-13,24,38,23,30,24,29,31,37,33,29,-39,34,
-3,-5,-7,5,-23,22,-10,-14,-4,45,-5,1,7,-2,-9,-58,34,
19,19,19,10,-7,36,19,7,23,38,17,22,21,19,9,-54,35,
-6,0,25,14,-24,1,3,-19,-5,-22,-9,-2,-1,-7,-17,-71,35,
28,34,26,13,-23,22,19,14,22,4,17,19,33,22,11,-63,35,
0,0,9,-43,-58,-27,-6,-11,-2,7,-10,-9,5,2,-11,-66,35,
45,37,2,17,13,18,47,35,51,58,35,35,43,41,30,-27,35,
-5,-18,10,-54,-55,-34,-19,-22,-14,-33,-17,-19,-8,-12,-13,-54,35,
37,29,-9,13,53,36,41,34,34,26,32,34,29,38,26,-13,36,
-7,-13,-13,-33,-86,33,38,-12,-7,-15,-7,-5,-5,-6,-12,-46,36,
32,24,11,30,43,54,56,26,30,72,31,31,30,25,27,-21,36,
-27,-32,-44,-19,32,-49,-48,-27,-22,-5,-25,-14,-29,-33,-31,-48,36,
16,12,-10,7,-45,15,-32,12,14,9,14,11,-3,7,9,-33,36,
-37,-36,8,-22,239,19,-15,-37,-37,-14,-35,-38,-34,-38,-37,-70,36,
21,15,-6,-14,13,23,-10,18,16,67,13,7,12,10,10,-37,37,
-20,-27,-56,-1,66,-34,-33,-18,-16,30,-15,-18,-40,-30,-14,-47,37,
49,44,84,57,24,42,33,38,45,19,40,40,34,35,37,10,37,
0,-11,-21,-40,-75,-54,-18,-17,-4,-16,0,-1,-13,-21,-3,-15,37,
59,44,43,40,44,20,18,30,47,81,43,35,48,40,45,13,37,
18,1,-3,-14,26,-5,-5,-8,0,16,1,2,0,-6,-5,0,37,
45,37,12,16,-3,57,44,33,46,24,40,36,41,40,40,22,38,
-32,-34,-23,-19,81,-64,-1,-39,-34,-43,-29,-29,-31,-39,-28,-40,38,
11,8,46,46,-44,17,11,1,7,19,1,5,-2,-5,4,-14,38,
-54,-51,-37,-37,16,-50,-49,-59,-50,-68,-59,-51,-59,-63,-61,-70,38,
-10,-6,-22,59,66,-27,10,-21,-19,1,-26,-21,-20,-25,-23,-61,38,
-50,-49,-89,-4,-112,-61,-74,-60,-57,-80,-62,-46,-58,-63,-65,-82,38,
8,0,9,-2,42,-6,3,-19,3,7,-17,-10,-9,-15,-16,-50,39,
-34,-41,-38,13,-11,-14,-31,-49,-37,-42,-39,-26,-37,-40,-39,-46,39,
5,-8,-27,16,-29,1,-10,-19,-10,-42,-13,-13,-3,-12,-13,-58,39,
15,-6,19,43,30,12,-6,-9,-1,14,-1,-5,-5,-8,-1,-42,39,
62,41,47,94,74,38,29,45,47,46,41,29,46,45,47,-14,39,
33,17,47,55,35,24,59,25,27,39,27,31,30,25,34,-12,39,
56,45,33,80,14,30,64,51,48,72,46,50,50,47,42,-8,40,
19,8,15,91,8,0,23,24,17,16,22,29,18,13,18,-23,40,
21,13,30,89,14,61,60,17,12,-19,10,12,18,13,12,-51,40,
-22,-25,7,55,51,21,16,-14,-19,-32,-16,-5,-15,-23,-21,-59,40,
-3,-3,-3,96,94,45,18,3,8,-21,-5,7,3,-1,0,-36,40,
-39,-41,-40,61,199,0,-31,-30,-35,-43,-32,-21,-40,-41,-39,-68,40,
-23,-28,18,33,14,-14,-1,-19,-21,2,-14,-9,-19,-22,-19,-68,41,
-29,-36,-32,41,-69,-12,14,-18,-25,-41,-16,-3,-19,-21,-22,-61,41,
-14,-24,-11,55,-114,-28,10,-23,-17,18,-17,-9,-22,-17,-21,-64,41,
-35,-38,-31,74,187,18,-92,-45,-35,-49,-33,-23,-47,-41,-41,-83,41,
-40,-43,-65,19,-64,-30,-53,-44,-37,-26,-37,-27,-36,-38,-41,-92,41,
-39,-42,-42,48,68,4,-39,-46,-33,-40,-45,-32,-45,-48,-45,-93,41,
-36,-35,-44,65,-17,-40,-33,-48,-30,-45,-49,-42,-39,-44,-49,-114,42,
-20,-29,-70,62,16,-7,-60,-36,-28,-16,-24,-14,-25,-27,-27,-85,42,
-15,-21,-21,25,-11,-39,-24,-29,-23,-14,-25,-15,-21,-23,-20,-82,42,
-4,-16,-52,20,-136,10,-23,-17,-24,-17,-29,-14,-20,-24,-30,-78,42,
-29,-39,-29,-7,-78,9,-23,-38,-40,-45,-48,-42,-39,-45,-55,-106,42,
7,-2,-12,11,-25,4,-11,-1,10,20,1,5,3,1,-2,-72,42,
12,7,-19,25,-46,2,43,4,7,-18,-7,-2,5,2,7,-63,43,
3,-3,-21,40,-53,12,-12,5,9,-25,-3,6,8,0,4,-60,43,
-28,-24,-29,-32,-139,-52,-13,-22,-22,-36,-30,-22,-17,-23,-27,-82,43,
14,4,1,61,-17,-1,-3,9,17,-7,7,16,16,14,-1,-63,43,
-26,-28,-27,97,126,-42,31,-43,-19,-40,-36,-28,-22,-25,-31,-91,43,
6,6,8,111,-38,2,-26,-16,4,-2,-3,7,5,0,-5,-69,43,
-15,-17,-19,91,-127,-2,-7,-32,-14,-28,-26,-17,-16,-16,-22,-73,44,
12,6,13,140,24,38,3,5,10,-25,4,9,16,15,3,-58,44,
-8,-14,0,87,5,-12,5,-17,7,-25,-20,-9,-9,-13,-15,-58,44,
11,2,25,124,40,21,-7,-6,2,0,-9,0,6,2,3,-57,44,
-26,-29,-39,114,152,35,-24,-32,-25,-49,-29,-24,-27,-28,-23,-83,44,
16,7,29,64,1,39,36,2,11,-3,3,9,16,10,9,-61,44,
-42,-46,-20,114,14,-30,-16,-50,-32,-54,-51,-45,-41,-52,-55,-110,45,
4,0,10,175,10,11,-2,-2,6,5,1,5,10,2,1,-70,45,
-33,-39,-49,113,22,-22,-5,-42,-41,-44,-44,-40,-42,-42,-42,-112,45,
-2,-11,-8,133,60,-4,5,-22,-5,-28,-19,-18,-13,-16,-23,-102,45,
-42,-52,-28,117,-86,-24,2,-47,-43,-39,-49,-45,-37,-40,-51,-114,45,
7,-6,5,101,-64,-19,23,-6,-6,-4,-4,-4,-2,-3,-4,-88,45,
-25,-31,-55,148,34,14,23,-35,-35,-57,-27,-24,-31,-36,-27,-100,46,
11,6,22,146,27,39,70,13,18,-24,13,17,9,9,19,-63,46,
-43,-43,-29,102,-120,-64,-28,-36,-43,-35,-38,-35,-38,-39,-37,-100,46,
-4,-9,-10,121,3,19,29,4,-2,-6,3,4,8,7,0,-83,46,
-42,-41,-68,71,-38,-45,-40,-27,-34,-15,-34,-30,-28,-29,-32,-110,46,
8,7,19,110,84,40,21,9,3,1,-1,3,18,10,2,-70,46,
-40,-43,-29,94,-168,-12,-5,-46,-42,-46,-50,-51,-34,-41,-49,-118,47,
-1,-5,3,95,-33,34,25,-6,3,7,-6,-17,6,5,-4,-124,47,
-52,-52,-48,141,-193,-56,-5,-57,-36,-68,-56,-68,-80,-52,-57,-181,47,
-29,-39,-51,86,-148,-37,-62,-46,-21,-49,-55,-86,-33,-39,-43,-255,47,
-81,-86,-73,156,-55,-91,-72,-101,-90,-91,-97,-127,-94,-95,-95,-330,47,
-25,-36,-15,114,136,-22,1,-38,-30,-54,-30,-55,-31,-32,-27,-232,47,
-37,-38,-22,63,144,-6,-14,-44,-38,-46,-40,-44,-52,-44,-37,-137,48,
11,6,-20,93,0,8,37,6,3,5,2,-7,-21,13,9,-81,48,
-26,-31,-51,16,-130,-48,-15,-24,-22,-35,-26,-32,-17,-20,-17,-97,48,
7,3,10,110,42,33,21,12,14,21,3,-8,12,10,14,-87,48,
-29,-31,-41,88,160,-5,14,-28,-27,-18,-32,-35,-22,-26,-37,-104,48,
6,6,-7,108,-6,27,56,7,18,59,0,-12,11,10,8,-96,48,
-27,-27,-9,101,7,-20,36,-31,-21,-43,-27,-31,-27,-28,-32,-108,49,
-6,-7,-15,92,44,-18,0,-14,-4,-17,-12,-23,-5,-4,-11,-108,49,
-41,-33,-28,61,-37,0,17,-47,-33,-47,-45,-54,-39,-39,-50,-138,49,
1,-6,3,46,122,-17,-9,-13,0,1,-14,-23,-2,-4,-10,-107,49,
-16,-24,1,77,135,-22,17,-30,-19,-2,-24,-32,-14,-11,-29,-105,49,
0,-5,-14,42,-86,-29,42,-11,7,12,-17,-28,-10,-10,-16,-106,49,
-15,-21,-26,107,5,20,-9,-24,-11,-16,-19,-28,-16,-14,-23,-104,50,
10,0,22,56,-55,0,13,-3,7,28,-2,-13,7,6,-2,-90,50,
-20,-20,-28,22,-73,-8,31,-27,-18,-21,-28,-34,-14,-16,-16,-105,50,
21,20,16,46,42,0,21,8,20,-6,2,-11,24,20,8,-100,50,
6,4,-7,21,-104,-26,-35,-4,5,33,-10,-21,5,1,-13,-96,50,
16,16,15,23,1,51,3,11,20,-16,2,-6,20,14,3,-94,50,
6,6,10,19,-91,-5,-2,1,16,14,-11,-10,-53,-4,-15,-100,51,
-1,0,-16,10,164,-21,-18,0,4,-18,-8,-9,6,3,-7,-94,51,
9,10,-16,3,-49,29,66,-3,20,-5,-10,-4,1,-2,-9,-73,51,
6,3,-6,-43,43,5,1,-10,0,33,-20,-23,-2,-3,-12,-93,51,
24,29,-7,6,-10,-15,6,10,25,41,5,5,19,16,4,-62,51,
9,14,-4,-54,74,2,9,-2,24,19,-12,-12,10,11,-7,-89,51,
33,38,21,14,-20,17,-2,27,39,7,22,25,18,37,22,-52,52,
42,40,39,15,16,22,34,31,44,43,23,20,41,41,29,-49,52,
55,54,53,1,26,50,39,38,50,38,26,23,55,49,35,-53,52,
37,46,37,2,19,52,55,25,55,54,19,16,43,41,26,-55,52,
49,58,23,5,54,48,28,41,69,75,35,30,52,51,43,-45,52,
33,41,15,28,57,40,3,25,37,23,12,9,37,35,19,-65,52,
21,31,12,20,55,53,-14,23,36,35,15,13,35,37,16,-70,53,
2,12,21,-21,-20,10,3,8,16,34,3,-4,19,17,8,-84,53,
11,18,46,-22,20,68,26,9,40,34,11,4,34,29,13,-87,53,
-36,-19,-4,-69,81,14,-43,-39,-8,-21,-30,-38,-10,-12,-27,-118,53,
-5,13,39,-36,-21,20,14,-11,28,11,0,-11,10,16,-8,-103,53,
-46,-21,-46,-73,-36,4,-60,-44,-23,-28,-36,-46,-29,-25,-37,-115,53,
-9,15,25,-46,31,15,-27,-2,17,12,-4,-12,24,22,-7,-99,54,
-48,-14,-18,-54,68,-6,-12,-34,-6,19,-35,-36,-7,-11,-36,-113,54,
-4,34,33,-16,43,19,5,5,26,35,-4,-9,36,30,0,-97,54,
-20,13,24,-45,-103,25,-16,-9,13,-11,-17,-22,7,4,-18,-94,54,
24,55,54,5,29,-11,7,37,57,62,22,11,50,42,16,-84,54,
9,45,44,-46,34,24,39,17,37,40,7,4,39,31,5,-68,54,
55,74,95,4,37,57,29,51,63,45,33,30,69,64,34,-66,55,
28,54,43,-10,39,68,26,32,50,10,20,18,62,53,18,-73,55,
67,93,34,56,32,47,90,69,92,51,55,51,92,86,52,-51,55,
37,59,33,-8,34,-8,63,33,53,106,16,13,51,48,19,-79,55,
59,76,48,34,38,48,60,57,77,66,41,39,75,71,42,-70,55,
5,26,19,-39,-20,-11,-57,4,22,-17,-6,-3,25,18,-9,-94,55,
19,41,34,-14,38,-12,18,14,27,50,-6,-10,25,21,-11,-105,56,
-41,-13,-9,-58,36,-46,-20,-43,-31,-43,-57,-48,-36,-42,-59,-137,56,
-19,6,7,-53,-41,-17,8,-22,-9,-27,-43,-43,-7,-14,-43,-148,56,
-91,-56,-69,-106,-61,-80,-68,-79,-66,-75,-97,-90,-70,-75,-104,-185,56,
-54,-19,-25,-58,-110,-46,-30,-47,-37,-50,-71,-63,-32,-42,-72,-167,56,
-96,-64,-77,-144,-53,-66,-47,-82,-76,-53,-104,-97,-69,-79,-103,-193,56,
-61,-25,10,-75,70,-33,6,-42,-23,-9,-58,-50,-28,-34,-64,-155,57,
-92,-57,-38,-128,-223,-48,-106,-71,-64,-66,-90,-79,-121,-68,-98,-185,57,
-12,14,71,-67,-15,14,-16,-7,0,37,-37,-32,-2,-7,-33,-155,57,
-13,15,17,-16,-16,7,24,-4,9,-19,-22,-11,16,10,-28,-126,57,
20,45,11,-4,-6,63,23,24,47,48,3,1,44,35,-5,-124,57,
-8,13,2,-63,-4,4,7,-16,1,4,-27,-26,5,-1,-38,-140,57,
58,73,186,30,82,92,102,43,57,71,24,24,51,54,22,-104,58,
38,50,109,-11,3,24,42,30,47,20,20,27,52,41,20,-82,58,
64,78,35,29,73,43,36,53,68,53,36,39,66,60,40,-80,58,
32,43,50,-52,41,-21,26,17,31,67,3,10,34,24,-4,-106,58,
46,63,52,12,17,29,53,40,66,47,26,32,55,42,25,-88,58,
-2,11,54,-21,8,4,15,-1,14,22,-9,-4,15,10,-14,-116,58,
7,22,64,-62,-16,13,70,3,14,-16,-15,-16,23,13,-25,-146,59,
-11,4,-13,-30,-29,-9,18,-15,2,-14,-30,-21,-1,-6,-36,-143,59,
-13,1,-1,-46,62,-4,3,-12,6,-16,-33,-32,-3,-7,-28,-151,59,
-43,-26,8,-92,117,-4,-35,-39,-33,-24,-55,-49,-31,-35,-57,-175,59,
-8,9,-7,-39,-10,-30,1,-23,-9,-21,-36,-34,6,-5,-43,-156,59,
-31,-12,-15,-77,-4,-31,-65,-46,-26,-14,-53,-51,-20,-31,-63,-170,59,
0,21,-12,-31,-24,15,0,-15,6,58,-17,-20,11,9,-24,-143,60,
-1,17,1,-9,-23,35,-15,-17,-1,-13,-19,-15,3,-6,-21,-135,60,
22,37,31,-31,-19,57,26,1,21,11,-11,-10,23,13,-18,-136,60,
38,51,95,-31,24,24,61,23,42,37,15,15,43,37,1,-124,60,
49,57,57,-5,74,95,81,31,59,74,20,19,48,41,16,-115,60,
72,81,106,3,62,45,45,45,77,69,38,40,56,48,38,-67,60,
66,72,50,20,12,47,30,36,52,27,23,15,46,36,22,-95,61,
54,59,149,18,32,-1,30,23,39,29,15,14,23,28,7,-105,61,
26,36,40,3,21,7,-8,7,21,1,-12,-14,8,10,-18,-152,61,
-2,1,-15,-12,53,16,-3,-27,2,3,-33,-44,-8,-12,-35,-219,61,
-33,-27,-26,-73,17,-13,-32,-59,-32,-58,-70,-94,-37,-49,-70,-317,61,
-4,-4,0,-57,0,3,16,-30,-9,-13,-35,-45,-3,-11,-39,-258,61,
4,8,19,41,21,-9,0,-13,27,-16,-20,-22,17,7,-35,-186,62,
31,43,-5,7,35,22,45,23,42,47,12,17,46,34,1,-124,62,
6,14,42,-32,-22,24,-10,-10,5,11,-29,-24,12,1,-28,-146,62,
24,27,4,-34,0,53,-22,7,25,14,-6,2,28,20,-5,-113,62,
-2,1,31,-61,-41,21,-42,-16,3,-13,-32,-27,9,-2,-29,-130,62,
1,4,-2,-72,-17,-6,11,-11,1,26,-32,-23,1,-9,-37,-132,62,
-42,-33,-15,-92,-11,12,-23,-46,-34,-31,-62,-49,-34,-40,-62,-145,63,
-15,-3,2,-41,4,-19,-18,-17,-7,-35,-34,-24,-8,-15,-33,-134,63,
-52,-40,-82,-86,-28,-25,-10,-60,-48,-34,-75,-68,-54,-63,-85,-168,63,
-21,-9,0,-48,-72,8,-1,-30,-22,-11,-49,-37,-23,-30,-60,-144,63,
-35,-25,-5,-73,-138,10,0,-41,-24,-29,-57,-51,-28,-38,-64,-152,63,
17,25,8,-23,47,47,40,7,23,20,-14,-5,13,0,-14,-118,63,
-2,7,29,-19,29,24,-22,-7,7,-22,-15,-8,9,-4,-24,-114,64,
32,36,17,-3,56,30,14,18,34,3,13,24,46,36,6,-94,64,
5,16,-12,-8,24,23,5,-6,3,-7,-18,-9,22,9,-27,-117,64,
49,49,18,21,50,13,37,28,33,44,4,8,53,40,8,-107,64,
14,13,-5,-20,23,0,31,-2,3,7,-18,-10,24,14,-21,-106,64,
56,54,126,31,22,-11,34,31,36,22,21,27,60,52,27,-74,64,
12,12,-18,-35,8,-6,10,-14,-6,5,-22,-10,17,3,-25,-97,65,
46,39,42,58,13,45,12,22,35,8,14,19,36,27,14,-85,65,
8,5,-3,-21,-23,17,3,-18,-12,14,-24,-15,1,-6,-29,-98,65,
